Id,Prediction
87323,7414739.25137494
87324,4007118.48762242
87325,7435522.56857112
87326,2575636.04191703
87327,3243337.63196597
87328,4284593.76339589
87329,3526982.7110598
87330,7854015.62983645
87331,6746748.61813122
87332,4386538.02594671
87333,3061975.71658181
87334,4667864.23285198
87335,4942874.69239531
87336,2550745.14062884
87337,4662570.73584641
87338,6313752.68422987
87339,6303457.80202167
87340,4533149.35310759
87341,4164028.0458657
87342,5310199.45837181
87343,5794834.43854602
87344,6117367.9843295
87345,3610579.76466544
87346,2725393.29281473
87347,6942881.19797642
87348,3837783.94072059
87349,3667370.73554625
87350,3804917.53726485
87351,3690548.62416971
87352,4626189.30047129
87353,3637966.02593363
87354,4734744.77125753
87355,2344808.27923194
87356,531833.95433726
87357,5882277.45319169
87358,4955359.85122187
87359,5319569.79049393
87360,4705509.5918438
87361,4830176.58860534
87362,3826295.42639797
87363,3398896.56953857
87364,6105354.07758213
87365,5284716.12017852
87366,5428133.54567001
87367,4012606.60265362
87368,5119130.31413795
87369,4582482.82011345
87370,2121480.20423856
87371,3700546.56818676
87372,3976374.55213263
87373,3003614.79620754
87374,4080683.05030118
87375,4412962.14110541
87376,8243491.06670493
87377,5705306.05165475
87378,3246401.18930958
87379,3794784.7150981
87380,3126059.52506187
87381,3595788.75791515
87382,5927853.82327972
87383,3313107.40847221
87384,3923662.6261698
87385,2764966.23375898
87386,3706239.13760552
87387,5810551.31673736
87388,8653259.42211775
87389,5506011.77921132
87390,3768582.28029447
87391,5047594.18561368
87392,5900575.09822177
87393,3238254.37161893
87394,4828904.28146978
87395,3159708.26720007
87396,4666618.33084782
87397,5580974.82135109
87398,4641931.22714146
87399,3953877.80569059
87400,5080617.94529986
87401,6143601.50264493
87402,3954779.91118104
87403,6950831.6490701
87404,5768176.97089846
87405,6456728.60361272
87406,3567201.32490352
87407,4306704.10273518
87408,5059097.37539385
87409,2531629.15996763
87410,4764657.7452209
87411,3634087.33855374
87412,2413571.37614524
87413,3234634.99263131
87414,3067773.53020609
87415,2329515.5530878
87416,9209464.19788367
87417,2037617.41001695
87418,4611197.15653174
87419,2967301.29287725
87420,5682030.61547636
87421,2938886.15662342
87422,3748824.52113679
87423,3689614.54589164
87424,2981633.5597646
87425,4073969.18677159
87426,3683067.56232741
87427,3301547.76414725
87428,5348017.93539966
87429,5309586.72894661
87430,5283521.43110318
87431,6155151.57036337
87432,2210181.95659617
87433,5989547.67718243
87434,4901382.96517472
87435,3370212.94787842
87436,4345721.83131155
87437,7247019.56471197
87438,5623821.87078461
87439,5442793.71953239
87440,3563302.24906476
87441,3608730.34213752
87442,4560729.49700383
87443,3605653.24012781
87444,4793259.90818587
87445,4761031.9769311
87446,5946485.53523756
87447,6326257.93228893
87448,7862295.17054649
87449,3575479.68664601
87450,6620904.14151759
87451,5522481.54720704
87452,5204922.11347327
87453,4236010.50338996
87454,6183831.11890099
87455,3818687.17794817
87456,3891644.97324964
87457,6076876.3916328
87458,4745540.6943066
87459,5542978.58639951
87460,4649966.01486309
87461,3267781.89223284
87462,4142184.12515613
87463,4166857.52194769
87464,5586838.37901429
87465,3487783.69854563
87466,3522396.38228669
87467,5721853.05051257
87468,4973046.15451078
87469,7807100.5893281
87470,9162037.40082898
87471,5259080.84437749
87472,3586866.13839962
87473,2515160.32907911
87474,6860269.04966013
87475,4915499.27381051
87476,5554033.78728742
87477,4532957.5445871
87478,6054666.89536631
87479,3349453.93585523
87480,2630041.69205058
87481,5397059.18475302
87482,5896368.31625225
87483,5666126.23389884
87484,4774587.34256547
87485,3711686.10802396
87486,3024071.78323539
87487,5830984.84934013
87488,4513833.60976612
87489,4173235.15466849
87490,5605860.73544309
87491,2504446.27084839
87492,4894418.69274181
87493,4501260.30899554
87494,3067048.34939915
87495,3246469.25900068
87496,3471412.80500061
87497,6721738.78118342
87498,5214546.65900761
87499,4940065.86297955
87500,3960894.02394996
87501,5351598.04822936
87502,3808899.41537484
87503,3671233.05895291
87504,4297241.95002057
87505,3963077.90514896
87506,4482270.51194718
87507,3899734.16426828
87508,4049748.64158837
87509,4067698.64498448
87510,3514967.45579656
87511,5568522.06234257
87512,4254272.77619465
87513,11020011.9581063
87514,6487269.27621355
87515,5158851.10238748
87516,3292119.44425836
87517,5234857.46051878
87518,6376218.90103813
87519,7493602.76336568
87520,3143077.76171966
87521,4324001.95345477
87522,3433912.47654964
87523,4579526.94317202
87524,5243145.19458879
87525,2979933.82058056
87526,3810152.76212982
87527,3746606.38800836
87528,4184371.16557464
87529,4289920.54206428
87530,2845042.69809767
87531,2563348.30567492
87532,4339445.66719382
87533,4519831.84970408
87534,3043119.80730736
87535,3446774.17577432
87536,2967921.51325648
87537,3686848.86418807
87538,7213318.09485804
87539,4109596.69618817
87540,2707511.25331144
87541,4484403.91075698
87542,5916460.22605899
87543,3621620.50049809
87544,4645838.36213135
87545,4437376.08175456
87546,3709159.7338264
87547,6064404.09148702
87548,6739007.54000579
87549,2613877.66530113
87550,4880475.64268509
87551,2848370.7067973
87552,3970182.82918575
87553,5758174.66151943
87554,6734636.95328076
87555,4260594.87747457
87556,4885750.59162296
87557,2955381.22619307
87558,6204913.51010521
87559,5117689.1518038
87560,3280523.17340805
87561,3555354.92394924
87562,4724494.73651504
87563,2725304.97891712
87564,5646288.8342941
87565,4253284.700673
87566,2056969.66655948
87567,5537003.0198907
87568,3394769.15525556
87569,4927805.68510433
87570,5939389.00054223
87571,4288388.08202385
87572,4530853.01157322
87573,4390450.76607974
87574,3680699.81323919
87575,3470695.30384281
87576,2346566.45984917
87577,7789531.43939132
87578,4534621.28130388
87579,1929553.44944428
87580,2542726.05909294
87581,7476967.22300389
87582,5457818.6043187
87583,2780956.17163663
87584,4945172.30999251
87585,4460815.00672088
87586,3671130.50780355
87587,4228170.0592949
87588,3796308.74840822
87589,4434703.37966962
87590,4054754.39174981
87591,3446672.77261168
87592,3874475.40905788
87593,4731938.03462813
87594,4656710.40023558
87595,6520301.72455867
87596,5427010.99046852
87597,4466689.34297542
87598,5452048.94917
87599,6127376.11432464
87600,2063575.0160054
87601,4750303.27240154
87602,3740506.98994413
87603,5125781.7344675
87604,3944436.93435993
87605,3789548.86949412
87606,4731206.6739244
87607,5291386.60557701
87608,3846572.71313937
87609,4909861.98174404
87610,3554241.26030779
87611,2922033.55458626
87612,4084945.66938616
87613,4897584.29298051
87614,8561568.6401648
87615,3262909.65816555
87616,3100781.60501962
87617,4351235.16278793
87618,2744612.22657016
87619,4962809.13093526
87620,6576067.78172366
87621,2804360.09063075
87622,6992362.9326341
87623,4249513.07001697
87624,3277239.86079708
87625,2781920.45786865
87626,4583457.46386632
87627,1665549.77457582
87628,10349352.1278675
87629,4973902.18404554
87630,5725045.78385099
87631,4057842.78981511
87632,5202011.31007091
87633,3201344.71841649
87634,4145212.72498789
87635,4519993.80627898
87636,5672594.42413108
87637,4728264.04680614
87638,5089430.63118032
87639,3451143.02185689
87640,5245701.15923931
87641,3857992.45148754
87642,4536905.65726139
87643,5249063.68562956
87644,3326246.12419563
87645,4565253.53097465
87646,5523689.87952125
87647,3628528.31718836
87648,2716063.24122811
87649,4482142.71069964
87650,3013828.61185179
87651,5847373.05910158
87652,4226432.92592417
87653,7031041.82714936
87654,3080258.66912553
87655,4959829.60650368
87656,5050158.05987053
87657,6667731.88196565
87658,7210502.81572091
87659,5062339.57832373
87660,4797957.66800403
87661,4519906.67260776
87662,2485022.19024212
87663,3809654.85384785
87664,9389214.2019461
87665,6558941.07607019
87666,4349051.29608148
87667,5826848.15546877
87668,7503843.08570237
87669,4098650.45752729
87670,4525643.23677774
87671,5401194.43682416
87672,4463864.9695111
87673,3413866.11818291
87674,8918833.83154537
87675,2902140.0594538
87676,2973218.7559739
87677,4236798.34364217
87678,5750950.38296664
87679,5671792.82663177
87680,4077940.69205045
87681,5393252.32070012
87682,5191900.06681652
87683,6574664.38923049
87684,4910087.4292081
87685,2644706.70329774
87686,5792653.96374086
87687,2380884.16299292
87688,5047010.58969476
87689,5476920.66721483
87690,3300815.32051302
87691,4025978.34537838
87692,4661524.60664058
87693,4114452.16206791
87694,4280686.20218641
87695,3469042.56046121
87696,5990770.76246822
87697,5142671.9668818
87698,4957685.17779204
87699,5286020.13118754
87700,2877904.40687947
87701,2850949.46496244
87702,4954127.87570551
87703,2542088.56356451
87704,5112197.8676972
87705,3279116.22763459
87706,6753307.25176854
87707,2363699.24629128
87708,5440565.62549466
87709,5194645.4892053
87710,4454756.41286568
87711,1876942.60886763
87712,3144763.21929487
87713,4266832.29407079
87714,3690807.4626737
87715,6822901.06159079
87716,5529503.9958163
87717,1703432.99735753
87718,5666818.51911924
87719,4163718.5160665
87720,6555023.95611938
87721,4806189.74737081
87722,3621665.0220831
87723,5390179.06197062
87724,1422957.16819004
87725,4702818.98124668
87726,4543994.98476161
87727,3495825.65405875
87728,5134500.68950108
87729,7781983.34309804
87730,4651233.30856275
87731,6137980.51933229
87732,5580884.67451166
87733,5762163.74858841
87734,4533618.26590293
87735,2902027.74411356
87736,3760085.74410794
87737,4435619.71045062
87738,4523046.05160095
87739,3086558.68758791
87740,6616250.53266436
87741,2604281.03021746
87742,5499810.70713807
87743,6800901.67665417
87744,3564756.44730926
87745,5648414.18808835
87746,3936084.36845735
87747,3721926.63878767
87748,3971853.62387712
87749,10861456.4358568
87750,5373368.37110913
87751,4873148.67113294
87752,3012296.7471488
87753,7340947.7705458
87754,3399660.64271335
87755,1718510.21587571
87756,4351220.81766784
87757,4334398.32205109
87758,5845067.86059317
87759,8087724.03296073
87760,2535002.9493839
87761,7375526.01146026
87762,6473114.50316816
87763,5493068.43340067
87764,4508949.3287614
87765,3200252.73627688
87766,4953513.0247661
87767,3773640.74800236
87768,6701388.00450761
87769,2597735.96142274
87770,4764537.93617735
87771,6415163.93645132
87772,4801164.00824829
87773,5928815.00001734
87774,3731348.15210002
87775,5373994.68507143
87776,4986061.49517928
87777,5585560.84827611
87778,6219368.91859921
87779,5180757.91972963
87780,7298281.66858206
87781,8521301.28359002
87782,4702377.09678259
87783,4082129.95113144
87784,5421843.94117289
87785,3520940.10962498
87786,4082864.97384036
87787,4590225.67678573
87788,4317557.04514389
87789,5702168.70067177
87790,5050207.08367892
87791,1916450.51384003
87792,3989311.58488508
87793,3791388.59150145
87794,4042800.2744534
87795,1793835.07526777
87796,3056876.17688882
87797,4093655.87284757
87798,3548016.12900883
87799,4086008.90959395
87800,2147964.40211224
87801,4687630.61622926
87802,4220403.840756
87803,1603249.8302988
87804,5049199.92665286
87805,4190958.62110528
87806,4806922.43968784
87807,3407017.12869199
87808,3553221.51820411
87809,2348134.57637317
87810,3918533.62982358
87811,3954113.87350225
87812,3144401.3671033
87813,6060509.77753516
87814,4135909.78683142
87815,6333307.79021918
87816,5851421.31071714
87817,6727722.26899648
87818,5996449.59357893
87819,6040422.16649288
87820,6354449.28544841
87821,5246066.42623483
87822,4101054.5194791
87823,6142742.95793963
87824,3799375.76529386
87825,2325879.03955871
87826,3720630.63619606
87827,4025840.48971558
87828,4161468.59957451
87829,4757155.0589082
87830,5683155.98211227
87831,8630869.6885726
87832,4696429.74396436
87833,7003145.45961122
87834,3273840.12034094
87835,7411703.32439128
87836,4445925.96278561
87837,5345956.48023613
87838,6603186.15694253
87839,5261969.26033058
87840,2364336.257954
87841,2767590.13714178
87842,5107162.94290568
87843,5076259.30460373
87844,4012034.06515339
87845,4005811.80052821
87846,6508769.12658068
87847,3269098.33961239
87848,7173286.31685571
87849,4393494.78120266
87850,5944663.7927284
87851,5790607.62085685
87852,4076836.10890654
87853,4584819.59584641
87854,6019479.38053224
87855,3713318.9787427
87856,1798904.17932029
87857,7203035.79410907
87858,4196453.62062904
87859,3947733.65035447
87860,3608654.6247521
87861,7045640.60629611
87862,4857080.66580068
87863,3490734.94035081
87864,3072179.75107904
87865,2349606.97430412
87866,6169098.32706824
87867,5391751.38779571
87868,5051808.3298149
87869,3988432.94226385
87870,6206961.05662838
87871,4916966.15448486
87872,4482683.55972958
87873,2659892.63674096
87874,2785410.52754149
87875,3471589.46614746
87876,5501270.13875523
87877,3907715.66656361
87878,4921101.52103933
87879,4319438.23112406
87880,4300881.73851427
87881,2110615.44129837
87882,6522401.48572334
87883,6078819.05451683
87884,7231971.96449946
87885,8830543.36855915
87886,6114009.55372343
87887,3402505.69546468
87888,5442294.69470481
87889,3796136.26144334
87890,3669560.59206634
87891,4589059.55792402
87892,2326034.03359162
87893,5355114.03945632
87894,5405369.70609624
87895,3699471.65275337
87896,6347779.21766067
87897,5308172.73093219
87898,4664787.50338301
87899,4800823.51535562
87900,5771604.92206856
87901,2734406.8879302
87902,5189621.63580636
87903,6180835.02616585
87904,5267379.40892481
87905,4105636.22947911
87906,3425620.28422404
87907,2470929.02862587
87908,7457012.85096431
87909,6337540.00339764
87910,2780963.40147523
87911,1045243.77604864
87912,4935502.82656432
87913,3736674.64557035
87914,4384941.01176648
87915,6369081.73046986
87916,5180511.25382016
87917,5274541.00020728
87918,4712323.96240135
87919,3434217.42718844
87920,4553315.0845797
87921,3387965.715315
87922,2238863.07925857
87923,3111219.91524955
87924,4355574.06526192
87925,4406621.27870459
87926,3285577.32664119
87927,3429288.30707666
87928,3216344.52805391
87929,2810598.36701931
87930,7533647.4529835
87931,5272863.29678753
87932,3829929.89292204
87933,4216560.14811557
87934,2533632.98889804
87935,10081456.8112253
87936,4776895.57082492
87937,5357116.17036546
87938,5536611.66908586
87939,5057003.00345296
87940,5127713.83821181
87941,3403702.96797361
87942,5861999.6835049
87943,4495299.70486941
87944,1818257.67912383
87945,3546488.24029783
87946,5108440.33127478
87947,5404423.88266541
87948,4136552.51343549
87949,6752326.23385417
87950,4612455.09180253
87951,3888424.84841388
87952,4748046.07151959
87953,2452973.9172463
87954,4020874.22824484
87955,2879584.36377126
87956,2704687.89558061
87957,5425761.48676265
87958,3318187.35108306
87959,6280477.89922952
87960,5259370.79188026
87961,6489853.44349539
87962,5363592.14429683
87963,3869999.98027983
87964,4265761.65113169
87965,3023235.89849784
87966,3767808.95805161
87967,4132351.13565001
87968,3547094.52424441
87969,5490273.83665465
87970,6687613.52138162
87971,6426008.02879779
87972,4055508.34511147
87973,4534890.88861671
87974,2951064.67945832
87975,5764284.28762369
87976,5310246.92562653
87977,10263022.6500139
87978,5718773.47297325
87979,2938023.28923074
87980,8282811.42098911
87981,2512699.70252121
87982,4698052.73867427
87983,3605191.50086344
87984,927717.319354215
87985,5057548.31733692
87986,4681808.94404797
87987,3466492.27821996
87988,4985148.06680868
87989,4627907.47338226
87990,5171309.3520843
87991,4358583.52900105
87992,5045521.52372319
87993,148898.08714315
87994,5593534.14496277
87995,5531380.04159351
87996,3040943.58949714
87997,5361189.35463647
87998,5333490.64011285
87999,4498793.26956776
88000,6290937.59988989
88001,3958956.23868885
88002,4982313.44262944
88003,5459343.73057465
88004,4743917.55789842
88005,5841348.03839746
88006,4622542.80388271
88007,5746280.17097246
88008,3500047.85598365
88009,5406656.759844
88010,6098597.67256945
88011,7077432.59962231
88012,8345888.70495885
88013,5555308.96007329
88014,5109683.31884267
88015,2778848.52317888
