Id,Prediction
70233,3121951.37218811
70234,6118172.76319306
70235,9456578.42079188
70236,2435004.16683352
70237,-1557690.77353789
70238,4646724.50061526
70239,9439159.48878977
70240,3957290.80412357
70241,6890065.69079516
70242,3480125.73746884
70243,4466903.09286409
70244,5123859.53838862
70245,7453481.33859031
70246,7158957.30220231
70247,6625712.66863154
70248,5399227.58766195
70249,3570868.38012092
70250,1687698.5638316
70251,6736797.97061751
70252,5466230.18511886
70253,2916655.34967201
70254,5273061.65444406
70255,2357967.79407673
70256,3749493.89999969
70257,6981738.78557691
70258,4626251.07613688
70259,6054849.62241849
70260,3535622.62259202
70261,4127680.30023486
70262,4125357.45997245
70263,4531417.7008298
70264,1054126.8212707
70265,3365852.30997641
70266,4399379.1605044
70267,4570080.84565681
70268,3079158.75303089
70269,4061402.29701293
70270,6869226.23647003
70271,3066235.05122571
70272,5506985.78318397
70273,5527994.98788759
70274,7817535.35835415
70275,4111168.53780063
70276,5230643.34808663
70277,7010275.16658706
70278,3109656.92292256
70279,1451301.09361863
70280,4765205.94223282
70281,3547844.39334439
70282,2533528.9590976
70283,4550840.26273166
70284,5730495.27077136
70285,5797017.86357327
70286,4376228.24973407
70287,6445876.18018499
70288,1579887.7485127
70289,8661226.97412491
70290,6465901.82495957
70291,2718944.23316578
70292,4368984.99114653
70293,5807030.67433572
70294,5034533.68334141
70295,5141142.92105379
70296,7485802.96511505
70297,2176898.37180975
70298,5869401.019761
70299,4559790.87588525
70300,9333159.38068133
70301,3530806.48099647
70302,3396767.73090129
70303,4155480.26754725
70304,4603378.99253372
70305,5199667.11809293
70306,8890086.72280401
70307,4015330.55839929
70308,5480894.97506349
70309,6046207.85103198
70310,3751856.53141182
70311,2298943.05209554
70312,4870683.56239272
70313,3964911.44395385
70314,4530731.29528402
70315,1798742.1652274
70316,3645698.63961696
70317,3432459.03315678
70318,4038055.9589965
70319,4699413.22232028
70320,7054862.35774506
70321,4328078.16819691
70322,6163344.45562268
70323,4576752.53745641
70324,3332099.77123408
70325,5916383.66964115
70326,3074308.97616503
70327,3738055.76914381
70328,3277128.77428481
70329,-387232.821321449
70330,6825501.91328299
70331,10115589.0401162
70332,3895178.28557971
70333,7186797.7688581
70334,3679167.84439701
70335,5333632.52512742
70336,5624780.36607225
70337,7145072.51006631
70338,3632423.34092114
70339,5255953.55433709
70340,3673746.75399627
70341,5283657.89672826
70342,2578882.22783357
70343,2867928.53166704
70344,4817170.373938
70345,1834043.22321451
70346,5106574.78997454
70347,5118558.92640814
70348,2696275.20690202
70349,3633793.35668637
70350,3565554.41434834
70351,2553830.18125606
70352,4868140.80241507
70353,3397234.67725871
70354,4400517.07248357
70355,6172279.78656524
70356,6091453.42453787
70357,4125872.74033219
70358,7718121.10130859
70359,7830423.61471337
70360,2322865.6844217
70361,4800607.08835601
70362,3703657.75616306
70363,-12357.8130745804
70364,4212293.90305029
70365,2398639.02682522
70366,6811495.86200999
70367,4596396.56540498
70368,5797708.67808274
70369,6418661.92006105
70370,3832874.14911067
70371,6023630.98599451
70372,4396861.02642619
70373,5885914.06964399
70374,6797651.70047301
70375,6266810.21224015
70376,349162.898566317
70377,3519352.12069718
70378,2610867.9392709
70379,3261078.65460833
70380,4191782.7692609
70381,3416780.68861868
70382,4973584.21114101
70383,4231069.17125146
70384,5748792.15888507
70385,5619133.73473192
70386,5987767.87907422
70387,7191148.97645547
70388,5535720.79947532
70389,4645420.38314954
70390,5703448.91291666
70391,6388616.82515825
70392,5414565.59836507
70393,5314236.67664332
70394,8197275.95386225
70395,6087202.96352699
70396,5490767.92044346
70397,4469610.81083315
70398,5781447.47510977
70399,4428742.99663079
70400,5334790.20421214
70401,2094177.34707162
70402,2102708.30506281
70403,3309291.31905885
70404,4434936.9703488
70405,5494194.37349261
70406,5378863.43744919
70407,2864173.00278816
70408,8307954.64359141
70409,5586932.08234469
70410,4144143.33454452
70411,7934238.17597416
70412,1498892.76477991
70413,5343402.73428876
70414,1731870.4561874
70415,3572495.52349267
70416,4092288.39873429
70417,2399435.27864722
70418,4799054.15614327
70419,3884095.16513323
70420,10004957.6049338
70421,3172208.48506264
70422,7665590.7945095
70423,2874746.52785498
70424,3167360.97001402
70425,7861003.65992266
70426,6970369.35460928
70427,3723967.543087
70428,7815782.198728
70429,5573765.42358199
70430,7530851.18247219
70431,7632009.81207316
70432,3760158.76448792
70433,5676090.62122618
70434,4468666.84993054
70435,5244145.54015947
70436,2105456.68731686
70437,2088041.90658477
70438,3537520.62806893
70439,3796888.43225714
70440,4465353.20613654
70441,3058008.85646936
70442,5090094.44754236
70443,5956874.69597186
70444,5371447.77025711
70445,5792308.31648907
70446,2570446.31141745
70447,4697703.01606697
70448,3842672.39969784
70449,2613608.3973277
70450,3781966.91948792
70451,6197933.55375998
70452,5224458.52243306
70453,3552022.80531665
70454,2612215.60561743
70455,4867468.82813741
70456,3326935.49575749
70457,5516757.58808869
70458,7712698.0563612
70459,2531826.74828451
70460,4455451.92661359
70461,6649855.1171283
70462,3709127.36551552
70463,3890720.20416624
70464,4553902.31134428
70465,2473889.86632448
70466,2796130.4149485
70467,-575124.78735395
70468,6028292.99293879
70469,6400203.20463344
70470,2871327.81974591
70471,1496933.36135735
70472,3092927.76619583
70473,1980860.73066107
70474,8063935.28175631
70475,3695620.87495241
70476,4248782.86835562
70477,4031678.67378796
70478,3599623.90957338
70479,5829692.2981451
70480,2335390.80069075
70481,7115782.5908754
70482,6135334.4366273
70483,2208450.08422713
70484,7560183.21965966
70485,2970567.35925333
70486,6354734.19959163
70487,527735.312860744
70488,2969060.21564476
70489,7010664.91648467
70490,4094904.21434594
70491,6574653.71424383
70492,4747692.06344181
70493,4038532.966403
70494,5809261.388447
70495,4344410.83210394
70496,3813553.55737952
70497,3284065.19206686
70498,3839744.4409456
70499,5583041.37446255
70500,8138979.24030764
70501,6425805.36612148
70502,2923030.39828324
70503,3382453.36468803
70504,7568380.71608517
70505,544506.533647579
70506,4695814.47605534
70507,3652439.58423841
70508,4486240.90795295
70509,3689705.26776626
70510,6383321.75287787
70511,4141112.84836593
70512,4409627.42858869
70513,4565994.3894982
70514,1976961.88428318
70515,5460648.18117921
70516,1217817.80182183
70517,6317266.62034974
70518,3138085.24159853
70519,3995368.96589461
70520,5081233.97665689
70521,4746941.66771572
70522,7272905.61480883
70523,4131493.25081128
70524,3431576.96395163
70525,5906980.55656306
70526,3719259.80079224
70527,4937682.57133986
70528,5974306.37089614
70529,5587404.7273686
70530,4782242.9199611
70531,5370699.3429505
70532,4476234.0263841
70533,5601571.88012949
70534,7253034.88875053
70535,3763636.67037171
70536,5439006.58501991
70537,4840577.91810222
70538,2248892.90226206
70539,-831708.356218968
70540,6686499.1086378
70541,8389588.39560093
70542,4496414.53865761
70543,3739588.75569513
70544,6284230.5895363
70545,4782291.39540311
70546,1972640.95548196
70547,674966.723084972
70548,3693819.76619187
70549,1198090.94488873
70550,5470471.8491535
70551,4784808.82768972
70552,2416723.65253807
70553,2480001.00004672
70554,3897389.12133426
70555,3774697.64640387
70556,3938383.08177416
70557,5399719.08551344
70558,9134751.62967331
70559,4857112.16256134
70560,4475741.54627656
70561,390556.238095747
70562,9676712.11438334
70563,4164159.80697076
70564,1730697.87627537
70565,4889703.03339181
70566,456840.337364507
70567,3707609.16757838
70568,7249252.42640286
70569,4543235.72212864
70570,3512021.23598915
70571,4085920.9943036
70572,4842116.138909
70573,2364217.79131664
70574,2012016.13234736
70575,3006403.17139368
70576,3005812.68494831
70577,4298015.16672948
70578,3938644.67897109
70579,3706807.34968237
70580,4586706.90678741
70581,4023418.2329464
70582,5373641.18083835
70583,4194781.75535227
70584,6210402.0814744
70585,4168029.65905191
70586,9267901.88770061
70587,4120778.79989871
70588,7143485.14699826
70589,4940370.05111337
70590,5829212.63450413
70591,4146539.14399283
70592,7348234.5598446
70593,5730517.44010308
70594,-130680.262765923
70595,5415614.41165018
70596,2922229.27948911
70597,5755595.5883273
70598,4588750.65352389
70599,3389895.57265158
70600,4588842.91198373
70601,3281080.22828853
70602,2859155.62318848
70603,6616603.25382069
70604,3563746.56790917
70605,4639895.36757028
70606,7427710.23569547
70607,5293091.21688378
70608,4638050.66207005
70609,3931221.35937188
70610,4321112.31143722
70611,2869473.11144685
70612,3656714.87554046
70613,4358544.96179194
70614,3858506.8480727
70615,5949517.21162312
70616,5322865.5465133
70617,3863911.0627691
70618,5244261.96712246
70619,2643857.18741187
70620,3725475.29003708
70621,4604372.55045182
70622,2620666.11827499
70623,3717582.17350819
70624,3237162.02356592
70625,5182076.35548834
70626,4910740.51612284
70627,3484102.32322348
70628,3149661.66697273
70629,5889011.26375324
70630,1630732.00870603
70631,3047130.54336236
70632,489951.040059273
70633,6898937.96982861
70634,3000885.56118096
70635,7107561.45660954
70636,5939850.89171954
70637,3704473.27870514
70638,9625037.5473565
70639,3912443.25650646
70640,5040745.37084972
70641,4031751.48325765
70642,6621352.00249511
70643,3276853.56559721
70644,3619449.79094164
70645,4579846.78569575
70646,6542875.89945666
70647,4428502.15748685
70648,2904783.12151687
70649,4304122.96259989
70650,3623544.18640108
70651,3238150.86235359
70652,5447806.72590741
70653,4464124.70611262
70654,2387776.32914268
70655,2338703.92272681
70656,6913307.36771444
70657,2312618.99511566
70658,6290336.44804636
70659,6278514.5472359
70660,5612127.66421299
70661,3870225.57092579
70662,5108476.45529088
70663,4877643.72370495
70664,5375875.92605609
70665,5204032.09742272
70666,5432809.80774232
70667,6386662.92449254
70668,2144794.82114431
70669,787853.326642348
70670,5425485.40185337
70671,2714800.85752752
70672,6264277.83295427
70673,5153602.07461053
70674,5808717.08642799
70675,5897662.7497729
70676,3869883.81647396
70677,7049982.7621931
70678,4170311.36762645
70679,3537907.42186078
70680,3310497.64330958
70681,2068879.30135823
70682,6188405.51237352
70683,-2670752.57219675
70684,3581940.48429362
70685,1452896.46728489
70686,3323112.58071948
70687,1678993.00554936
70688,3667673.25931765
70689,3184971.06046856
70690,5721195.59394504
70691,3006824.68034558
70692,3261474.69124777
70693,5968063.97938397
70694,5535346.10875321
70695,6555068.8127357
70696,2620854.16231696
70697,6588718.59332273
70698,1174796.22445959
70699,4771172.4219789
70700,3659870.47883567
70701,5683289.26765121
70702,6217906.13592628
70703,8901948.14091988
70704,3983491.93728998
70705,4669076.27247289
70706,5384249.00133789
70707,2176813.81211441
70708,5571594.09090168
70709,3223496.01490469
70710,9376930.51463133
70711,1709448.04987215
70712,4651762.36740841
70713,3529156.35740549
70714,3304710.15028189
70715,5442236.32440646
70716,3149932.92472979
70717,4565216.48768477
70718,3836443.54914662
70719,3933635.62716716
70720,4631170.59283332
70721,11620750.4839099
70722,6597666.69581892
70723,5031977.33885372
70724,7603519.80863699
70725,2994798.69146959
70726,4281119.71920831
70727,6076405.27936833
70728,3854097.98200879
70729,2378984.60205466
70730,4913529.71806481
70731,6552255.0908389
70732,5106574.78997454
70733,4396602.40970167
70734,4224185.4471061
70735,3316557.49706567
70736,5782409.79856087
70737,5277098.51474271
70738,6965225.92833445
70739,2923691.32416899
70740,5624789.15016374
70741,5357195.95586734
70742,3892842.88634215
70743,4417287.36893247
70744,7465371.23400697
70745,3102410.59113745
70746,4456964.07802375
70747,7256843.66219564
70748,4041908.16498417
70749,4649587.77293133
70750,5299303.33998626
70751,4977709.918418
70752,3186196.64314798
70753,648020.129934021
70754,3592622.56633238
70755,2939749.37753054
70756,4848066.96370525
70757,8878737.68427537
70758,4119810.45718034
70759,5722088.33783265
70760,-635169.128214505
70761,3274821.0124658
70762,4051429.0749195
70763,3353608.00462533
70764,4995339.36859653
70765,7367985.41887884
70766,4005179.35575345
70767,6270056.04232651
70768,3878733.9378053
70769,5637855.81420986
70770,5360071.98644563
70771,5620028.75817116
70772,3671913.34856058
70773,5085361.78287742
70774,4455137.58870334
70775,4074893.29316242
70776,4530325.47258032
70777,5336562.43497712
70778,1968912.22639558
70779,4399091.37556454
70780,2521682.23735766
70781,5953261.66091749
70782,3346818.88850773
70783,5610136.48606447
70784,4038780.04670546
70785,1738348.07991461
70786,6482166.06720004
70787,983680.593143484
70788,3416180.30032897
70789,3257914.96612657
70790,5182100.22133275
70791,3633880.712866
70792,4278291.97859628
70793,5027773.41892178
70794,9732292.24328611
70795,3587191.1507779
70796,9929367.16921341
70797,4298086.27116329
70798,5284435.0722266
70799,5016106.59151686
70800,3476755.65042447
70801,4660496.09566312
70802,2494802.87875384
70803,5666889.58326638
70804,3038569.70310113
70805,3575404.00398319
70806,3546753.46788324
70807,5693512.39014849
70808,4548207.4579383
70809,3820072.56793914
70810,4297077.59999465
70811,5481101.13274232
70812,3693139.89016809
70813,4812797.95460555
70814,5134051.64686378
70815,3794846.32320588
70816,5948639.55671983
70817,4160238.89081536
70818,5529510.18774832
70819,4283655.97339974
70820,4397901.3624833
70821,4810245.27001509
70822,1961975.16035213
70823,4324560.30226828
70824,4891298.34093138
70825,4642435.28510977
70826,3156013.44529851
70827,4602908.21812651
70828,3188454.23162935
70829,7157359.83304057
70830,6493231.41435034
70831,4837654.4574836
70832,3854627.17060831
70833,5516388.53847526
70834,5906793.17882173
70835,3721802.27220045
70836,-1651441.93538495
70837,5759097.99973155
70838,7277470.52156341
70839,2749092.65952941
70840,4744214.55679233
70841,4754542.44905603
70842,5311663.35063418
70843,7329608.77622875
70844,4052200.80478009
70845,4436863.54822701
70846,2603966.95994787
70847,3220583.69901037
70848,4662945.91229094
70849,4830013.99812631
70850,4023848.3812373
70851,10620836.3914764
70852,2337501.80692404
70853,7929740.2309611
70854,3984775.82848914
70855,6147017.84929453
70856,4084191.02596282
70857,2846743.04493041
70858,3179509.62618346
70859,6426043.00573197
70860,3198447.83893266
70861,2940260.1348692
70862,4881689.09233649
70863,4760465.64893582
70864,2848835.997619
70865,3185279.88637034
70866,4890073.1112855
70867,7760409.14274956
70868,2352762.50591606
70869,1503168.12014736
70870,4667835.75202911
70871,4101513.00541893
70872,5353810.85252957
70873,6492168.92229766
70874,2801726.67867051
70875,1255247.50212083
70876,5384036.03430265
70877,5939756.5256195
70878,2240905.04809215
70879,6509968.56002238
70880,3807172.51334783
70881,5716841.57339186
70882,4733167.15014124
70883,5232556.10970109
70884,7137073.49100282
70885,-916570.531584122
70886,3291465.22635829
70887,4238286.18904974
70888,5168401.47492235
70889,4697831.43004428
70890,5372783.37673127
70891,6459339.11686593
70892,4048760.11494126
70893,3366808.42590966
70894,5265663.58235078
70895,4842733.06459648
70896,5093106.142431
70897,5916797.51838084
70898,4934975.16582162
70899,2672905.0790287
70900,5734310.97539446
70901,4247430.1083817
70902,10244319.2818897
70903,4885099.71059801
70904,6361707.31937767
70905,4820941.58213013
70906,4933208.84100091
70907,6358822.90031378
70908,2074604.36984098
70909,5133375.23644797
70910,2376759.53078517
70911,4625219.15027943
70912,2624506.56156
70913,3636108.45620245
70914,4292632.83131672
70915,4508938.30776588
70916,8550831.46350868
70917,3561467.20598915
70918,4207055.51048278
70919,5480894.97506349
70920,1447002.53052372
70921,2074018.922739
70922,5002075.76307417
70923,3442223.40395163
70924,7570999.85295122
70925,2964698.66160092
