Id,Prediction
93049,4147457.698
93050,3750473.594
93051,5012910.882
93052,5275214.367
93053,3250375.528
93054,3753191.323
93055,4460503.033
93056,4331532.84
93057,4971799.976
93058,4408541.494
93059,4159886.89
93060,3968651.532
93061,4843568.209
93062,3608146.103
93063,4312375.526
93064,4772896.11
93065,4332120.29
93066,4331120.899
93067,4772850.329
93068,3184057.483
93069,2481466.81
93070,3894132.954
93071,4378753.29
93072,4442804.466
93073,3976759.366
93074,3796760.988
93075,4797953.451
93076,3992402.587
93077,3884582.777
93078,4441881.729
93079,4230462.73
93080,4307537.237
93081,3387153.613
93082,4473349.811
93083,4032278.505
93084,3662310.652
93085,4002169.097
93086,5054453.459
93087,4131504.746
93088,3915787.241
93089,5826306.072
93090,3853470.831
93091,3925756.963
93092,3534789.867
93093,4378262.159
93094,4670858.402
93095,4026896.253
93096,4115267.877
93097,4303962.508
93098,3944309.203
93099,3106702.792
93100,3885007.43
93101,4026897.006
93102,4077605.367
93103,4463243.468
93104,4369362.247
93105,3605605.168
93106,4726683.04
93107,4521925.955
93108,3613361.328
93109,3154834.895
93110,3761455.197
93111,4678429.134
93112,5303451.802
93113,4085014.819
93114,3964634.701
93115,3613264.803
93116,3618678.481
93117,4476860.82
93118,4077996.631
93119,4780447.448
93120,4402041.399
93121,4044936.344
93122,4372195.048
93123,4835608.838
93124,4464305.826
93125,3905218.627
93126,3592887.504
93127,3497823.438
93128,5204658.164
93129,3059558.761
93130,3400925.072
93131,4206317.51
93132,3727671.028
93133,4308010.905
93134,3711129.537
93135,5354793.43
93136,3974439.239
93137,4476596.085
93138,4533516.544
93139,5216544.813
93140,4593231.742
93141,4526023.73
93142,4204560.862
93143,4151367.976
93144,4020381.04
93145,3670668.922
93146,4993919.478
93147,3743196.504
93148,4674459.262
93149,3640962.983
93150,4245162.743
93151,5387201.211
93152,4130456.28
93153,3740621.75
93154,3890549.272
93155,4225370.999
93156,4539728.679
93157,4503087.674
93158,3961203.474
93159,3940681.405
93160,4051207.429
93161,4118079.316
93162,3498704.382
93163,4467726.749
93164,5247174.444
93165,3824311.361
93166,4142743.486
93167,3890335.602
93168,4586377.475
93169,4637502.802
93170,3316549.978
93171,3074105.499
93172,2794035.561
93173,4638442.578
93174,4645018.358
93175,2947946.669
93176,4051584.319
93177,4137773.177
93178,4456155.955
93179,4058528.79
93180,4800638.56
93181,4787059.842
93182,4649603.9
93183,2735477.613
93184,4457203.385
93185,4448997.694
93186,4523297.229
93187,4553113.962
93188,3283140.982
93189,4472682.846
93190,3849476.474
93191,4125274.962
93192,4615915.949
93193,3364156.16
93194,4318621.048
93195,4649008.254
93196,3943475.619
93197,3952577.675
93198,4437203.038
93199,4037809.246
93200,4281113.418
93201,4174024.26
93202,4305845.665
93203,4340685.677
93204,4242549.654
93205,4468581.99
93206,3098717.526
93207,4477529.378
93208,4070030.732
93209,4539281.702
93210,4442390.977
93211,3594526.694
93212,4270968.395
93213,5879136.704
93214,4293295.02
93215,4906162.81
93216,4383138.486
93217,4800495.781
93218,4825503.548
93219,4157712.732
93220,3593374.288
93221,4668751.435
93222,4339429.552
93223,3788222.535
93224,4113966.657
93225,4934837.123
93226,3741699.907
93227,4441235.737
93228,4104567.805
93229,4611695.095
93230,4490357.485
93231,2869768.091
93232,2700853.756
93233,3501748.025
93234,4146992.577
93235,3802964.489
93236,3887702.729
93237,3686327.558
93238,3204533.45
93239,5534747.51
93240,3893760.683
93241,4820222.351
93242,4798227.129
93243,3079197.566
93244,4675968.395
93245,3716479.774
93246,3886900.004
93247,4925675.475
93248,3909615.622
93249,3204497.188
93250,3178226.846
93251,4378007.159
93252,4483352.91
93253,4203228.766
93254,4386906.916
93255,2373970.505
93256,3977558.126
93257,3259721.647
93258,3990016.094
93259,4858756.717
93260,3855133.257
93261,4323001.015
93262,4120683.4
93263,3276206.532
93264,3558105.696
93265,4488471.517
93266,5751074.355
93267,3152946.533
93268,5211774.167
93269,4429524.862
93270,3853180.677
93271,4048241.911
93272,4254780.192
93273,3981703.787
93274,4535998.027
93275,3622169.544
93276,4578076.145
93277,3303905.037
93278,4606805.572
93279,4300805.426
93280,3927446.315
93281,3594707.489
93282,5106292.683
93283,4526928.93
93284,4888903.396
93285,4556511.305
93286,2346580.196
93287,2564186.456
93288,4094122.282
93289,3819806.583
93290,4178695.949
93291,3763788.489
93292,4643146.71
93293,3635683.127
93294,4662812.681
93295,3228875.797
93296,4115926.358
93297,5812520.053
93298,4082475.753
93299,4935903.141
93300,4313974.347
93301,4488836.391
93302,4256057.482
93303,3491408.333
93304,4191257.602
93305,5230947.746
93306,4482401.505
93307,4154924.214
93308,3567847.205
93309,3734127.618
93310,4193085.966
93311,4491779.255
93312,4577625.935
93313,4933145.851
93314,5105011.898
93315,4203472.531
93316,3938570.767
93317,4664447.631
93318,3281625.275
93319,3888693.521
93320,4079825.823
93321,3228320.734
93322,4544464.039
93323,5284033.119
93324,4069841.593
93325,4212622.089
93326,4165214.482
93327,3918566.067
93328,5071630.253
93329,3440055.014
93330,4461485.671
93331,3482163.526
93332,4353609.918
93333,4165042.16
93334,3364525.498
93335,4687847.296
93336,4117821.901
93337,3055259.974
93338,3864355.041
93339,4189944.434
93340,4654495.317
93341,4579357.512
93342,3251986.511
93343,3561874.279
93344,4545058.782
93345,3794474.405
93346,4013922.873
93347,4379901.694
93348,4285917.344
93349,4683711.576
93350,4840195.657
93351,4293731.889
93352,2848119.216
93353,4250865.201
93354,4377957.672
93355,4234086.442
93356,4393208.623
93357,4324743.963
93358,4994769.264
93359,5779286.604
93360,4401858.578
93361,2393144.67
93362,3405046.426
93363,4013615.098
93364,4314405.918
93365,4695375.976
93366,4836774.44
93367,5367377.701
93368,4152932.99
93369,3740883.647
93370,3807859.446
93371,3171416.6
93372,4913863.9
93373,4412736.037
93374,4432682.262
93375,4515526.763
93376,4333715.515
93377,4286644.143
93378,4224616.451
93379,3260594.964
93380,3965067.907
93381,5790619.216
93382,4684714.028
93383,4909132.347
93384,5534914.073
93385,3580762.868
93386,3937127.1
93387,4462152.602
93388,3902909.6
93389,3438372.273
93390,3721823.609
93391,3867831.989
93392,4239633.455
93393,3836411.886
93394,2812586.929
93395,3954115.856
93396,4651398.371
93397,3938151.272
93398,4311299.452
93399,3763169.762
93400,4600742.87
93401,4107831.143
93402,4357349.193
93403,3768011.322
93404,2521046.902
93405,4901360.178
93406,3007178.675
93407,4449203.88
93408,4150132.433
93409,4892330.206
93410,4605407.609
93411,3261778.351
93412,3779420.69
93413,4026010.182
93414,5011780.055
93415,4905966.683
93416,4268212.937
93417,4890108.354
93418,3411081.119
93419,3994405.271
93420,4002685.505
93421,4349500.228
93422,4892862.356
93423,2313832.193
93424,4582166.899
93425,4652987.451
93426,4308369.044
93427,3928150.846
93428,3659670.934
93429,4296415.143
93430,4491791.017
93431,4386592.765
93432,2701093.615
93433,4078430.921
93434,3776056.344
93435,4143975.698
93436,4064563.247
93437,3710022.73
93438,3624088.611
93439,3478673.909
93440,3747335.65
93441,4519062.54
93442,3416058.498
93443,4256645.222
93444,4206506.908
93445,3794242.787
93446,4306673.363
93447,3861508.191
93448,4744904.827
93449,4240767.391
93450,5087062.029
93451,4218573.514
93452,3680074.914
93453,4264727.867
93454,3976132.013
93455,5116461.127
93456,3985426.622
93457,4160247.088
93458,3849187.303
93459,4011533.628
93460,3680491.461
93461,5604953.158
93462,3436795.388
93463,4323520.086
93464,4405853.569
93465,4870796.652
93466,4299325.0
93467,3837778.3
93468,3933880.714
93469,4132317.258
93470,3840448.647
93471,3567647.146
93472,4541497.169
93473,4199633.189
93474,4769405.159
93475,4818550.949
93476,3722456.546
93477,4325232.162
93478,4434589.352
93479,4258933.837
93480,4421057.733
93481,4514552.878
93482,4360719.527
93483,4058897.608
93484,4659624.402
93485,4828531.384
93486,4231306.943
93487,4475385.904
93488,4497678.224
93489,3802523.037
93490,5822276.145
93491,5458923.797
93492,4185703.819
93493,3501820.149
93494,4919269.347
93495,4298455.394
93496,4666536.322
93497,3366171.099
93498,4362579.462
93499,4108473.673
93500,4798970.16
93501,3456813.901
93502,4287681.898
93503,4196634.223
93504,3957032.193
93505,5196264.97
93506,3604104.125
93507,3394488.026
93508,5261962.306
93509,4959301.383
93510,3314193.782
93511,3889992.822
93512,4600827.45
93513,4646406.273
93514,3996322.151
93515,4268680.576
93516,3806913.298
93517,2206675.035
93518,4345041.272
93519,3963349.343
93520,3465394.865
93521,5116577.667
93522,4402353.72
93523,5968550.747
93524,3667437.823
93525,3828942.812
93526,4890071.75
93527,3706680.359
93528,4211350.722
93529,4455941.597
93530,4690448.733
93531,4742443.741
93532,4268311.759
93533,4323222.065
93534,4640468.427
93535,2840911.528
93536,3915665.726
93537,4970221.511
93538,3591896.209
93539,3784468.595
93540,4307829.639
93541,4483365.129
93542,4306383.186
93543,4265486.636
93544,3777926.786
93545,3980870.98
93546,4182106.366
93547,3417850.509
93548,4411313.827
93549,5163080.483
93550,4939968.194
93551,4295036.643
93552,3953467.157
93553,4545711.254
93554,4273541.645
93555,3767609.889
93556,4086121.3
93557,4285751.855
93558,4719674.403
93559,4156282.594
93560,4013965.656
93561,3846961.658
93562,3450609.347
93563,4510351.422
93564,4178520.798
93565,4686936.438
93566,4987592.399
93567,5991820.369
93568,4597462.326
93569,5883621.341
93570,5812745.76
93571,3103126.941
93572,4346539.593
93573,4333567.086
93574,3861933.823
93575,4329542.2
93576,4614190.356
93577,3823343.623
93578,4524770.268
93579,4459030.1
93580,4153538.122
93581,4046397.839
93582,4062168.424
93583,4563568.479
93584,4360148.052
93585,4666809.849
93586,3706683.544
93587,4505521.748
93588,3211066.392
93589,3895020.567
93590,4599552.367
93591,4116277.724
93592,4909237.765
93593,3567977.346
93594,4709306.009
93595,3882571.157
93596,3349915.896
93597,3652259.731
93598,4746380.908
93599,4346125.764
93600,4130626.165
93601,4301322.801
93602,3718919.649
93603,4972908.771
93604,4711903.654
93605,2358811.513
93606,4497321.414
93607,4559310.661
93608,4475093.068
93609,2510331.063
93610,4614989.517
93611,4737939.104
93612,4867610.762
93613,3917833.854
93614,4199728.607
93615,2461245.36
93616,3782488.011
93617,4122687.549
93618,3912996.08
93619,3675002.448
93620,4644577.382
93621,4794473.662
93622,3307180.106
93623,4988364.154
93624,3888601.828
93625,3654147.048
93626,2438034.33
93627,3698834.599
93628,4464949.972
93629,4265491.346
93630,4088456.948
93631,3384896.201
93632,4248140.14
93633,3642632.532
93634,5878514.46
93635,3438825.023
93636,4200065.675
93637,3597831.739
93638,4311748.287
93639,3738235.085
93640,5327762.896
93641,3229224.031
93642,4346027.175
93643,3648404.466
93644,4070167.899
93645,5270726.408
93646,4805359.697
93647,4167864.959
93648,4876460.439
93649,4466286.076
93650,3925482.602
93651,4393319.68
93652,3705173.538
93653,2812796.203
93654,3958109.411
93655,4180563.677
93656,3802220.377
93657,4124019.989
93658,3677929.768
93659,2808858.393
93660,4159983.753
93661,4380612.989
93662,5605773.631
93663,4767302.717
93664,3952461.805
93665,3207073.494
93666,5546917.649
93667,3567825.738
93668,4058123.596
93669,5104519.1
93670,5008950.712
93671,4178923.966
93672,4739873.2
93673,4459490.943
93674,4811424.728
93675,4075701.185
93676,4556961.26
93677,5742161.249
93678,4399908.189
93679,4754470.151
93680,4158502.063
93681,4252475.901
93682,3939344.487
93683,4571472.954
93684,3909319.807
93685,3869149.314
93686,4033318.573
93687,4165196.236
93688,4390873.347
93689,3293676.111
93690,4563493.675
93691,4512488.038
93692,4199738.789
93693,4104326.744
93694,4453769.386
93695,4118434.94
93696,4783863.921
93697,2254093.781
93698,4817871.92
93699,3021665.657
93700,5028764.013
93701,4492139.206
93702,4487321.855
93703,4148386.015
93704,3781298.554
93705,4554236.826
93706,4464519.371
93707,3995487.294
93708,4731315.442
93709,5226265.704
93710,3568195.01
93711,4023311.356
93712,5092306.697
93713,4783707.323
93714,3505142.892
93715,4600071.987
93716,3578001.043
93717,3055971.723
93718,4656140.169
93719,3621415.318
93720,4203071.592
93721,4583475.404
93722,5127692.348
93723,4532477.099
93724,4042403.743
93725,4422253.427
93726,4688910.422
93727,3794453.927
93728,3711436.904
93729,4379216.539
93730,3779712.586
93731,3692834.443
93732,4133917.673
93733,3860908.821
93734,3683759.872
93735,4942795.657
93736,3273496.132
93737,4302137.458
93738,3956647.122
93739,2893061.103
93740,3783017.336
93741,4519944.585
93742,3812357.905
93743,2873749.498
93744,4474179.84
93745,4485323.728
93746,3672804.661
93747,4730596.04
93748,4924239.145
93749,4691337.728
93750,4710912.402
93751,4284377.824
93752,4622274.789
93753,3919706.661
93754,4293859.728
93755,3857769.326
93756,4017618.397
93757,4149796.025
93758,3736850.749
93759,3646372.472
93760,4261681.486
93761,2506375.911
93762,4871495.71
93763,4413679.19
93764,4198025.084
93765,5566066.455
93766,4075347.097
93767,4575129.277
93768,3905808.211
93769,4411323.115
93770,4272715.745
93771,4341193.113
93772,2231618.598
93773,3105495.763
93774,5126835.291
93775,3865252.71
93776,4208656.589
93777,5019642.042
93778,3812938.257
93779,4555821.14
93780,3204108.992
93781,4269560.722
93782,3960261.861
93783,4055000.312
93784,4248668.197
93785,3210032.413
93786,3449942.42
93787,4666647.394
93788,4329659.792
93789,3934743.261
93790,3684151.354
93791,4707942.087
93792,3933323.412
93793,4849091.48
93794,4521074.593
93795,4599409.14
93796,3483335.502
93797,3138479.285
93798,2470872.985
93799,3620015.206
93800,3996067.572
93801,4472905.656
93802,3972348.028
93803,3806550.888
93804,4948951.162
93805,4216707.888
93806,4389542.992
93807,4425886.003
93808,3560071.381
93809,5026619.183
93810,4232681.42
93811,4359097.151
93812,4228183.389
93813,2876528.126
93814,4409146.351
93815,3243385.713
93816,4599920.816
93817,4061529.34
93818,2893705.896
93819,4350327.387
93820,4035586.684
93821,3575430.331
93822,2748963.065
93823,3444869.066
93824,4107023.033
93825,4497049.287
93826,3764578.072
93827,3095693.976
93828,4313863.101
93829,4062317.223
93830,4336309.449
93831,4568475.851
93832,4041051.009
93833,4451105.955
93834,4995850.214
93835,5439183.343
93836,4096656.972
93837,4709506.605
93838,4828889.669
93839,5708467.943
93840,5200234.108
93841,4423405.147
93842,3495278.564
93843,4570946.261
93844,3819054.586
93845,3939111.768
93846,4423340.653
93847,4857739.778
93848,5082962.322
93849,4434124.004
93850,2881876.717
93851,3634310.223
93852,4549798.845
93853,2586522.161
93854,4750834.004
93855,4494901.234
93856,3752661.52
93857,3554124.778
93858,3844754.805
93859,3732231.106
93860,3997863.355
93861,3714964.152
93862,4031175.887
93863,3854777.16
93864,4334222.092
93865,4718699.014
93866,4373542.444
93867,4135949.744
93868,4023151.645
93869,3503966.566
93870,4684698.753
93871,3652965.481
93872,3791918.482
93873,3540424.862
93874,4296159.873
93875,2617036.783
93876,4711903.654
93877,4146251.381
93878,4413299.74
93879,4650259.942
93880,4049625.711
93881,3749207.282
93882,2288027.399
93883,4524985.046
93884,4084642.699
93885,3654868.946
93886,4559279.883
93887,4671627.849
93888,3902670.108
93889,3722094.239
93890,3610015.54
93891,3415125.305
93892,4377603.759
93893,5129312.299
93894,4399500.246
93895,4658783.57
93896,3950247.372
93897,4550880.253
93898,4113260.373
93899,3950152.986
93900,3826364.518
93901,2787048.965
93902,4164736.638
93903,4217166.372
93904,3548270.489
93905,3510328.987
93906,4476501.233
93907,4084178.352
93908,4025264.878
93909,4329766.568
93910,4117828.337
93911,5138103.334
93912,3963250.784
93913,4712313.958
93914,4750438.176
93915,3988785.492
93916,3782411.289
93917,2388751.821
93918,4630172.349
93919,5974263.291
93920,3531206.042
93921,3957878.058
93922,4513749.871
93923,5244177.023
93924,4364330.655
93925,3629126.808
93926,4425147.204
93927,4124995.92
93928,3015291.803
93929,4552011.461
93930,4449666.055
93931,3864036.276
93932,3258503.693
93933,4440716.356
93934,4646741.009
93935,4141914.631
93936,4384412.937
93937,4242286.208
93938,5130773.019
93939,4989380.168
93940,3724946.463
93941,5509656.678
93942,4228601.567
93943,3916766.32
93944,3303121.015
93945,4570796.891
93946,4160609.83
93947,4295765.24
93948,3999530.91
93949,3901340.666
93950,2664728.559
93951,4161997.097
93952,4038622.409
93953,2256356.002
93954,4309095.706
93955,2518341.029
93956,3175772.072
93957,3939682.065
93958,3799169.733
93959,2585000.006
93960,4350371.748
93961,4334734.805
93962,4264959.178
93963,5107962.793
93964,4744436.432
93965,5169399.495
93966,4748917.935
93967,4176174.659
93968,3180888.082
93969,4601399.978
93970,3176005.908
93971,3573289.055
93972,4390156.949
93973,2642632.146
93974,3993199.773
93975,4292353.268
93976,3091198.431
93977,4294118.563
93978,4653050.636
93979,3779803.977
93980,4593255.312
93981,4015566.935
93982,4108560.797
93983,4471434.206
93984,3833087.809
93985,4194817.64
93986,4165481.319
93987,4082262.922
93988,4074878.459
93989,4200439.453
93990,2441428.62
93991,4741739.844
93992,4487802.876
93993,4668665.631
93994,4368700.751
93995,3829150.533
93996,4083256.968
93997,4585871.144
93998,4355752.192
93999,3742761.472
94000,4376542.699
94001,4452174.946
94002,4655298.259
94003,4152641.695
94004,4559424.8
94005,4043279.129
94006,4443048.444
94007,5287514.015
94008,3739079.321
94009,4444956.708
